date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006023,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
2013-09-30,0.0009805523778394498,0.003825995577937391,0.0038972364160121398,0.12311175575759736,0.012666029164496662,0.00540843370897881,0.025144643249000564,0.007916534107949902,-0.039823008849557584,-0.00043061578056624583,-0.001224489795918493,-0.26425212441217727,0.005346278057948073,0.003846642156928759,0.007814506581957703,0.002705444707473914,0.003151769881457156,0.3626494650723726,-8.364041313546622e-06,-0.043526537863646464,0.01958224543080922,-0.008725675808842204,0.040666478368158065
2013-12-31,-0.011102040816326486,0.0066677948324425085,0.0046067994212219965,-0.08013355592654436,0.013130217441027492,0.003697671095870936,0.007353017954755403,0.007111710015635708,-0.041474654377880116,4.007453864196542e-05,-0.05680425010216583,0.003826530612244916,0.004442920633475289,0.003021928490892556,0.01222991657292849,0.03811129848229333,0.0006742073076637656,0.013903631779091263,0.02496920214742593,0.035291386115625656,0.04324939536207162,-0.0185043037072663,0.055956364891871724
2014-03-31,0.017830609212481363,0.006860972679607391,0.0036748543295517244,0.014416327089682657,0.0006517787717981172,0.006227864390565996,-0.00394368958917346,-0.0035010973651269373,-0.038461538461538436,0.0005009116592198382,0.051993067590987874,-0.15572497529295504,0.003869474632421044,0.01253957181949894,0.008658635049529684,0.001299545159194171,0.006169253788668172,0.007731337933851945,0.02594456240365317,-0.046198699259923814,0.014727942179189935,0.0007489338687738378,0.03743145991406038
2014-06-30,0.013138686131386912,0.013578849368401258,0.005834523146915682,0.04658385093167716,0.01857307401809405,0.005310788653529741,0.03874467823555805,0.012841289071790607,-0.07000000000000006,0.0017923659230183464,0.02347611202635913,0.25984784446322906,0.005173744411100412,0.013242751991181967,0.014336825011548093,0.011680726800778807,0.011756319917409996,-0.05223726813625429,0.0017827734396016481,-0.03268281213261226,0.01182636742373333,-0.003669852207335955,0.035698173340606765
2014-09-30,-0.005123278898495176,0.006130584882913626,0.005415731364326604,-0.05386401754612302,0.016064179754989638,0.002558340146661342,0.02006977888742001,0.011649616444854738,-0.021505376344086113,0.000459783901566313,0.0016096579476860828,-0.020426381012392247,0.004137903929885889,0.01121826720918806,0.012697290264185312,0.026298909557408656,0.01200838332153542,-0.04632710301598841,0.010858576435043066,-0.05274671852211954,0.027493691061230008,0.027239480532750715,0.039747690075132125
2014-12-31,-0.03234631477309313,0.0055339948407737705,0.005771826213471387,-0.2517897320515443,0.006160829707020143,-0.002484437176724863,0.010401058582351741,0.004489934024885178,-0.060439560439560336,0.0028373612540337767,0.08196062675773419,0.13658536585365866,0.003979669716768219,0.013922865669171669,0.010015948428758525,0.0078125,0.005875304995845099,-0.0894421736333626,0.017805864889115508,-0.037464716448549984,0.015511892450879028,0.06341705124150998,0.016921968287060274
2015-03-31,-0.04440379178446685,-0.010971611479213772,0.004789390536373617,-0.3365226899945326,0.007775252148993994,-0.006472810677323193,0.02174651750340817,0.008133136264685703,-0.029239766081871288,-0.0018430516951094544,0.0638692907538061,0.11435383881735794,0.0034877261278722926,0.013303203888942683,0.002497130926538027,0.0071317829457364645,0.0050349370698639095,-0.13493832854499066,0.0005849589481410344,0.007464676086376798,0.021130346232179242,0.08831815268609611,0.02704636416642736
2015-06-30,0.007831534980856203,-0.014102505174221847,0.004974935889390908,0.19173190495811032,0.011247573000088495,0.006819485458137597,0.008542246761527261,0.005800014316593494,-0.01807228915662662,-0.002694825934206335,-0.013263525305410084,0.11263736263736268,0.0060493549667146596,0.002768674710925234,0.011651835219216533,0.17518472906403915,-0.008562977922902837,0.09930786844296424,-3.19523033642799e-06,-0.04498544588515474,-0.0014958863126401933,0.008175800829573365,0.018481081330685933
2015-09-30,-0.0072526333966500545,0.0005396200836542686,0.004688773803184665,-0.19759133341016488,0.006224844667444662,0.0037770087778528083,0.0035850647652178047,0.0032337267254958224,-0.06134969325153372,0.00028021857048510235,-0.03714184648036789,0.07307238769066915,0.004964846131143563,0.005793143608716855,0.010061569168516193,-0.0964107938171338,0.027384291331643995,0.02714409471556456,-7.602468885248292e-05,-0.01219174286505953,-0.04406991260923854,0.004075487239770359,-0.03550671838221142
2015-12-31,-0.03165767959645138,-0.013907220862516723,0.0049248606967975395,-0.09622980251346502,0.0013721011025316088,-7.567635744465395e-05,-0.009900420102082363,0.0014623434657636825,-0.013071895424836777,-0.00022011005502753367,0.006245407788390889,0.19516129032258056,0.005294374349867903,0.00620149235107692,0.004033128887353188,0.04812989272252821,0.0032524694690470035,-0.014682543281308136,0.04250880052679196,-0.0201963534361852,0.01462713856601816,0.013244098512332547,0.012387468150973024
2016-03-31,-0.01922040596371488,-0.006529041365006094,0.004125943973041446,-0.20897894318633292,0.005085457028632723,-0.000620873399288846,-0.0002165617742955206,0.005891798685635052,-0.026490066225165698,-0.0010707709550876743,0.0029207740051113706,1.2334534561255208,0.005217348571303848,0.007574498691699905,0.007867156369815387,-0.04260027662517285,0.011632121780729365,-0.126100712060364,0.018114192873875723,0.00715717148582895,-0.05290256146222161,-0.0023678994595814906,-0.04925516716494982
2016-06-30,0.018498168498168432,-0.0037751099119995857,0.003758052970651349,0.3683576092415872,0.010111690953734875,0.007997834708611151,0.001608047477458463,0.0030238880667263768,0.006802721088435604,-0.0017331022530329143,0.009100837277029372,0.026572999389126384,0.0065862912797503,-0.001632004017240729,0.011388494659225534,0.032360589425021624,0.0002885117257940273,-0.08572808726556469,0.00605514504873339,-0.008243320068220594,0.052595814079912984,-0.0296220758412149,0.06350190200217698
2016-09-30,0.009171012407840351,0.0029574438258368474,0.005198046738428053,-0.012259580091029232,0.00880321145658658,0.004244745544826012,0.004858859627501877,0.0060111537926921255,-0.00675675675675691,8.028259473347177e-05,-0.022366522366522368,0.06917907455079342,0.005215669132844658,0.004825117237774679,0.009630170842554131,0.03610411418975645,0.014587078117927144,-0.10615123649674141,0.009898774563966484,-0.03783319002579533,0.03770174306003882,0.013178016414315152,0.041889136506185976
2016-12-31,0.0,-0.0009341787194966367,0.0035679899018286054,0.09557785209959113,0.010257112755539088,0.006347825364148019,0.02174558219157885,0.004968887960606461,-0.027210884353741416,-0.0026290439110540076,0.030258302583025865,0.13487475915221592,0.004628946146392199,0.005312322871451558,0.00959840322698624,0.008103727714748876,0.007733927325565881,0.36712011160378033,0.020608635832884747,-0.025511723903144823,0.010949359213636711,0.04254117516359268,0.010555544706742914
2017-03-31,0.0224518888096934,0.0010340657064273895,0.003945492980052201,0.05352418424801586,0.009799166925039904,0.007037406181684025,0.004033032160767336,0.004719310419164735,-0.04195804195804198,-0.00024146326740048796,0.04477077363896864,0.5594901231573561,0.0051646999571166585,0.010126724398839881,0.012803858753875241,0.027331189710610992,0.0072474768459092065,0.14397813196975484,-0.006527913567054511,-0.062162929321600835,0.05612307692307694,0.0100152664941211,0.06455706283920848
2017-06-30,0.009759498082955842,0.014458589458766768,0.003959707914386268,-0.06812620734063113,0.008823680509756793,0.001153768338628236,0.016800727114440805,0.005597648226707275,-0.04379562043795604,0.004216564355439267,-0.008913267055193574,0.35552682611506126,0.0026501543708274955,0.009906803557750754,0.007506502399116988,-0.007563901930099148,0.0051563322888443786,-0.07588471475346037,-9.402199489882967e-05,0.006192959582790092,0.025055354853746437,-0.024905281987077643,0.03097389039239773
2017-09-30,0.004659993096306492,-0.0029809492782729707,0.0035410281050602954,-0.0015892758430071652,0.012201727275173768,0.004780435851220677,0.014563911706827026,0.007191499912039934,-0.007633587786259666,-0.0024852438645542874,-0.013144240747146263,0.2177972897323519,0.0038825402338007464,0.006003009879006704,0.009413387703762321,0.009724047306176153,0.015641987103996335,-0.008635214827295568,0.020174099150829905,0.08498773659123504,0.024101864483856428,-0.04985602579410797,0.028859270052686625
2017-12-31,0.008589589417625998,0.01348875631023394,0.003045203804008745,0.1495605232196,0.016579430946638496,0.007955306776687543,0.021703504972214738,0.009403998383337164,-0.038461538461538325,0.0010849800584684655,0.034349807220469764,0.0441869229319769,0.0057491298400174085,0.004899325985929792,0.01728200902412813,0.026548672566371723,0.007680376199381556,0.0580090051193487,0.012242441306205443,-0.05265402742530545,0.04695825932504438,0.0028504684156522853,0.0551654060951583
2018-03-31,0.016010901039005265,0.005520758995685382,0.004479283314669624,0.13582179409993977,0.013114291555610613,0.008154075352392542,0.016590004153499427,0.0076285403612730285,-0.03200000000000014,0.0001003522363496323,0.0057607590647237306,0.2011549219525397,0.006672040709688742,0.012003995020424929,0.01259498719509633,0.028904665314401612,0.014070590856692045,0.16322195871702339,0.029127183388347078,-0.12511818468326508,0.030219488919520643,-0.038172132076135123,0.05001365208884878
2018-06-30,0.01877619446772849,0.012537242455137987,0.005040370257761495,0.08184034771546722,0.01731438231158533,0.005723738671210121,0.015615129349165757,0.008339109088382646,-0.024793388429751984,0.0013646534683269262,-0.006064690026954311,0.20036149061719222,0.005784018112388489,0.008398074827290936,0.01443821444162885,0.0007392804337111869,0.017037247578877812,0.05876344565281966,0.004998994055992245,0.029899135446685987,-0.034170440510498,0.02814697711185632,-0.011101421741803175
2018-09-30,0.005923975645877766,0.008562603688789805,0.0031193067609629477,0.025330720235178683,0.008130294744045807,0.00434549620168001,0.015094235317253624,0.0048195255902041545,-0.0423728813559322,-0.00020041084222655048,-0.0027118644067796183,0.10897003889552126,0.00412083459218926,0.008267836146098384,0.009941265990772719,-0.036197980792908147,0.00995594074481243,0.00109035696452775,0.015144465198746682,0.0045470444211261896,0.03260869565217406,0.024781889250290456,0.054185377179295946
2018-12-31,-0.005561917225584745,0.0002289889049422733,0.0027253739011938727,-0.15310364600755,0.007465135706285819,0.0036527999724613736,0.005987632416292188,0.0022314183511114027,0.017699115044247815,-0.0019443748433977115,0.0006798096532969478,0.1525873257716832,0.0051718727603078385,0.00740648734686733,0.008336547022219642,-0.0035769034236076136,0.010662421598576222,0.04013189512468629,0.021288193218293117,0.029944289693593307,-0.07605779153766778,0.015805624821990216,-0.05287567641320401
2019-03-31,-0.014476065142293049,-0.009275454514264925,0.003802925155670378,-0.07194041640805726,0.009045455255227042,0.002385004023375048,0.017675989670084435,0.005977902900982102,0.008695652173912993,-0.002420140388226688,-0.037364130434782705,0.08182891336869313,0.005671993072845494,0.008938886783233624,0.00256622125690531,-0.004871794871794788,0.016539677905487604,-0.12764810522343806,0.00244760922133036,-0.10716700473292762,-0.022673964034401806,-0.0007599500753423527,0.008180136883460642
2019-06-30,0.008345852111500518,-0.004638102737325456,0.0035954298092202297,0.0904061284046691,0.013697866985410867,0.00785784033752801,0.014884716758211347,0.007929244082058196,-0.06896551724137934,-0.0015300986510972114,0.04234297812279464,-0.0018382801506414692,0.005650222725827048,-0.0034171477452481502,0.015553362987941188,0.02602422056171072,0.010857372365168372,-0.1183821156632131,-0.0002086900782100054,0.06171904581597887,0.002771428571428425,0.009603493447978506,0.059288160301491866
2019-09-30,-0.009601059427247316,0.00044805576961226556,0.0023308683037295275,-0.05709506551435728,0.010133932270475432,0.003690022445677954,0.006819987290145102,0.006854987913095689,0.0092592592592593,-0.0007662217203694421,-0.04739336492890989,-0.08558935603705276,0.006338729510279029,0.005710989851922976,0.010696265929622362,0.08211953792064297,0.010537675617572795,-0.2312722684085512,0.03160832106639133,0.03815977175463625,0.002136934780750721,0.006726355246134519,0.026197104649566816
2019-12-31,-0.0028413839211096636,-0.006663225960776065,0.0032410655582177927,0.010407427118443557,0.008809388248655736,0.006089699808111471,-0.006285518835085879,0.004690976182113671,-0.00917431192660545,-0.000363225441924353,0.03624733475479758,-0.2493058310194367,0.005059239043995634,0.005915636698623272,0.008564185507645483,0.03411464376885598,0.01346873472885135,-0.0033556012188934448,0.02121437879394894,0.03126073514256267,0.023370863186625623,-0.0009505318078846248,0.04223330421986171
2020-03-31,-0.012571237009721736,-0.015564787955448023,0.0020298428686100767,-0.19664072101597707,-0.009822370303051553,0.0032300777391007784,-0.013199140679381216,-0.013035827460342153,0.05555555555555558,-0.004037304695385324,-0.0058299039780522754,-0.23741780016548852,0.005268631110419086,0.007584497905789744,-0.014662729915517647,-0.027603231597845612,0.00706302138412096,-0.23825382538253814,0.0009668821423554075,2.6812125249833443,-0.05634272378729788,0.004962721581041496,-0.008721556599585623
2020-06-30,-0.040400611101680695,-0.125749215471611,-0.11919550169213289,-0.39229256210388286,-0.09328656784272615,-0.008505466234626557,-0.101271087716854,-0.0893725050116102,2.4122807017543857,-0.007093923547772496,-0.23352880303552948,-0.9531523642732049,-0.003688077589556582,0.10407157162174485,-0.10037583223292368,-0.15116547426725124,0.46041810254417515,-0.49624978196406766,0.14009017382287747,2.2106596688082525,-0.02179826885709224,0.0045581220381973875,-0.040637743914149094
2020-09-30,0.03095701397488071,0.09270818998060415,0.049996511581549274,0.47063054423399664,0.08528480431005225,0.011775029086583677,0.15353537899929592,0.07547534636423658,-0.3187660668380462,0.014085082060912857,0.021602160216021682,0.5752133279154812,0.009907644849617148,-0.04462783236819268,0.10039210453383718,0.2743338771071233,-0.1103767774292832,-0.05380020775623262,0.017681222903851657,-0.6180209126011105,0.11474284888760478,-0.0484746102365734,0.13239773171103786
2020-12-31,0.02144818119423464,0.016174243465330695,0.014226624552377443,0.03814802738832723,0.016038120641439724,0.005555605521172069,0.038182599527204486,0.011152767659365681,-0.23396226415094346,0.005857723740891441,0.05462555066079289,-0.04107981220657264,0.004676134825656986,-0.021552634469008902,0.0121591179392464,0.06912737358651588,-0.12716044434860607,0.32874717238387396,0.02977900747478479,-0.23788091197520844,0.06781143690264058,-0.01974433927160546,0.07068636943067519
2021-03-31,0.05896186796573155,0.0077663308126880715,0.008860800958379711,0.36125942211055273,0.02610296673319623,0.010141355443200606,0.029064824554458468,0.015338896272110603,-0.08374384236453203,0.0036422582000841253,0.005430242272347563,-0.13417652658778734,0.0035235289174078144,0.11499567222909346,0.037177324965209646,0.06944721612452609,0.2737167228738975,0.5452593589429899,0.013866758003644009,-0.047729693097105175,0.06491595363796332,-0.012312574913750485,0.08755259530665027
2021-06-30,0.06551395939086291,0.01578292758579347,0.010107265031599644,0.1436234642671741,0.031887003972098205,0.019867842858479978,0.018990177468093394,0.016407465395443133,-0.048387096774193616,-0.0006081633466930025,0.06647278770253418,-0.1124626818268436,0.018871084739458865,-0.08201516562355415,0.0450657982424183,-0.045157678671393864,-0.14318722470838674,0.19079219842925532,0.014106994135267392,-0.35136234241561615,0.05785312344184068,-0.00041708385194383357,0.08224096482168353
2021-09-30,0.04353580467470586,0.008574713858474192,0.011677645551542604,0.06859333232460796,0.020288722212638444,0.01638262590833728,0.014890141127809065,0.00570948110599212,-0.1355932203389829,0.0015861773126764067,-0.12621737436696534,0.31884057971014523,0.013067716177568967,-0.010506182029831446,0.018063517773370785,-0.014657025600938067,-0.027209127335769634,-0.16717414792260088,-0.003523273295693574,-0.1974921630094043,0.019661710838181357,0.019552837214089402,0.05689902871914154
2021-12-31,0.03444930614900232,0.011674987863079522,0.011978602829201712,0.09661584934157741,0.034499574698142466,0.01921927052190986,0.07347824925319757,0.01680778265992844,-0.16993464052287588,-0.005936254980079769,-0.06509139545251907,-0.11714975845410636,0.01376538120572679,-0.011414809841970075,0.021877068330866,0.05573185243950807,-0.04467124364017383,0.15740976758519132,0.04179884574577031,-0.32499999999999996,0.01780337048972469,0.02567276190668677,0.04080771648385739
2022-03-31,0.04662179867326799,0.012597355643554131,0.011574421895639508,0.2195919772746835,0.01589288589692517,0.022248694985872453,0.026174963708335053,-0.0037953094698705003,-0.10236220472440938,0.0019237705903569768,-0.09680495946590362,0.5284389724882199,0.01584880433682412,-0.01709355644711008,0.0248576396479967,0.047717452564343565,-0.05265344044072573,0.2724308404333651,0.02646248136430107,-0.23900462962962965,-0.062121526696425566,0.01838580853386551,-0.030041319142029677
