date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006021,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
2012-06-30,-0.010401188707280795,-9.439101889963109e-05,0.000545044574193243,-0.12977824709609298,0.0,-0.0008263631713106845,0.0,0.0,0.0,0.0,-0.07692307692307687,0.03761214630779852,0.0017406554287509035,-0.0006084770460040856,-0.0015444997637823477,-0.002512562814070307,0.0,-0.10026768458832991,0.0,0.015261044176706928,-0.018624641833810962,0.016002657371799955,-0.013262345756044014
2012-07-31,0.0015015015015014122,0.002266624391915606,0.0011342691053453091,0.06698216235893706,0.0069358362646565475,0.0002888099280600187,0.001668824357217602,0.001748829776015537,0.0,-0.5,-0.012295081967213184,-0.032258064516129004,0.0015111726612753174,-0.006897601461234082,0.002456823600065494,0.0692695214105794,0.001539863671423003,-0.05899618432638676,0.013320877144594512,-0.017668776371308037,0.021897810218977964,0.010303295890625508,0.027421485293710912
2012-08-31,0.012993503248375893,-0.004037731908524522,0.0012820608382591026,0.07085181394290907,0.0,0.00580952797585188,0.0,0.0,-0.012195121951219523,0.0,0.027662517289073207,-0.15463917525773196,0.0011436274296647841,-0.0025894405679022237,0.003558202018735024,-0.010600706713780883,0.0,0.09929751281564458,0.0,0.002013422818792021,0.0195238095238095,-0.010926264136346675,0.03211709347563052
2012-09-30,0.008386778490379942,-0.0005622701322516299,0.0013920837334644443,0.005947323704333041,0.0,0.004771266277542319,0.0,0.0,-0.03703703703703698,0.0,0.053835800807537026,0.09130081300813009,0.0018502994792231053,0.007189997088415057,0.0044591172214181185,0.1071428571428572,0.0,0.02675211344423234,0.0,0.022906898861352998,0.017281644091545978,-0.028551476208173776,0.02848071799776064
2012-10-31,-0.0044031311154598685,0.0031358795427314234,0.0011819979482299292,-0.054370777027027084,0.006179463391737583,0.0026967945804385884,0.0014081517466728588,0.0010983806746418523,0.0,-1.0,0.054916985951468655,0.09737018550249554,0.001582422537165229,0.006817470068174902,0.002890511737638768,-0.04623655913978497,0.0065738672621478145,0.013366495040288529,0.022811186687115237,-0.03483499214248298,-0.009182736455463858,-0.0013295383269729122,-0.0038816229524119006
2012-11-30,-0.008353808353808279,0.004606579832346247,0.0011583269600599078,-0.03248855643630677,0.0,-0.0016793444944266378,0.0,0.0,-0.012820512820512775,,0.001210653753026758,0.014392396469789626,0.0013245377103678901,0.01313585682155316,0.003681290067699905,0.03382187147688831,0.0,-0.05279520043632413,0.0,0.08887381275440975,-0.03151065801668207,0.01225902433360715,-0.030118078236403112
2012-12-31,-0.0014866204162538033,0.0023320205299453,0.0017725630965712558,0.018347565197322835,0.0,-0.00012108160467716456,0.0,0.0,0.025974025974025983,,-0.1185006045949214,0.02395930932940704,0.001707517399386127,0.024301537444205712,0.000250483074500929,0.026172300981461394,0.0,0.03929866989117303,0.0,-0.10529595015576321,0.016267942583731987,-0.011485850369816308,0.019915997065405033
2013-01-31,0.00496277915632759,-0.0004663371760331714,0.0014140606491352958,0.07297450424929175,0.01270761844453605,0.001980788942180789,0.024234021943182027,0.008677895476911557,0.012658227848101111,-inf,0.012345679012345512,-0.13333333333333341,0.002174991908512336,-0.05784838144424975,0.005777555181912364,-0.0010626992561104665,-0.006217779983155425,0.11388127094933376,0.020608322536791013,-0.01671309192200554,0.031073446327683607,0.0014397582362610795,0.04085659943743458
2013-02-28,0.008888888888888946,0.004883544675163831,0.0020552553174186805,0.006653289682120533,0.0,0.005429926752100966,0.0,0.0,-0.03749999999999998,0.0,0.051490514905149,0.016968325791855365,0.0014640721012448843,-0.002773495174934082,0.003227871738782584,0.042553191489361764,0.0,0.03627010824749011,0.0,0.0,0.006849315068493178,0.009163636589421209,0.021559337646433363
2013-03-31,-0.001468428781204123,0.004195819791618316,0.0010255199533719672,-0.023814519513218557,0.0,-0.0028119191025899326,0.0,0.0,-0.025974025974025983,0.0,0.012886597938144284,-0.010011123470522909,0.0009674548198599364,0.0030429696766436365,-0.0011699949477491645,-0.04489795918367345,0.0,-0.013461538461538525,0.0,-0.0033994334277620553,0.016780045351473927,0.025063334835211393,0.02546922526421347
2013-04-30,-0.002450980392156854,-0.0006763598113057601,0.0014077240566037208,-0.010531972058033356,0.004239628842297005,-0.002087979266581219,0.007573423787493816,0.0013938521976570861,0.013333333333333197,-0.5,-0.027989821882951516,0.010112359550561667,0.00016323444762322836,0.0030092724737198484,-0.000851902137742,0.08119658119658113,0.0017544551062371738,-0.10135841170323923,-0.0019712747566822397,-0.012933484934621986,0.00802854594112401,-0.001216322996636876,0.012814616767301334
2013-05-31,0.0029484029484028174,0.0008071302227334876,0.0016339027459870703,0.02965135223199744,0.0,0.00041415548950163306,0.0,0.0,-0.013157894736842035,0.0,0.1060209424083769,-0.24805339265850945,0.0007043705332601125,0.004845922432718197,0.003179593758048993,-0.008893280632411016,0.0,0.0961240310077518,0.0,0.0014398848092151972,0.035840707964601703,0.00834457157145474,0.04401881904889948
2013-06-30,0.0009799118079374391,0.0013515341274985548,0.001329972886188191,0.010548523206751037,0.0,0.002380408205508555,0.0,0.0,0.0,0.0,-0.004733727810650956,-0.14092702169625249,0.0015193393878005779,0.00025083747350018726,0.002071694805712232,-0.060817547357926216,0.0,0.19283356907119265,0.0,-0.009058231488138002,-0.020504058094831246,-0.016381166465911257,-0.012848919803662318
2013-07-31,0.0004894762604013003,-0.0028838836164969406,0.0008218735782321573,0.09196242171189972,0.012666029164496662,0.001957452300544338,0.025144643249000564,0.007916534107949902,-0.026666666666666727,0.0,0.01189060642092743,-0.011594535644587123,0.0022712663381188047,-0.0008979347500748247,0.0025003313159870366,0.0583864118895967,0.003151769881457156,0.12272727272727302,-8.364041313546622e-06,0.004062681369704002,0.024422154382904404,0.011472702977035176,0.03082763410986611
2013-08-31,-0.0009784735812133905,0.005855212878233429,0.0017743756690569157,0.0187362584838926,0.0,0.0023872906826962748,0.0,0.0,-0.013698630136986245,0.0,-0.03525264394829608,-0.10452961672473882,0.0019497178040022156,0.0023480640616651005,0.002652730285190641,-0.033099297893681046,0.0,0.060024643548670875,0.0,-0.03641618497109822,-0.005534269902085942,-0.01579581782706163,0.0008498934435472449
2013-09-30,-0.0014691478942212566,0.0056000225126533465,0.001368679919196758,-0.002627381064089218,0.0,0.00037694469193350066,0.0,0.0,0.0,0.0,-0.0560292326431181,-0.035019455252918275,0.0015533251399697523,0.004192381013926161,0.0032522040274591824,0.04149377593361003,0.0,0.02638658253072057,0.0,-0.05818836232753455,0.0034246575342467,-0.003955711727944178,0.010226891058819465
2013-10-31,-0.006866110838646411,-0.0013992052514172348,0.0016445565179257216,-0.05409728102361466,0.013130217441027492,0.000535231048539142,0.007353017954755403,0.007111710015635708,0.0,1.0,-0.05548387096774188,0.08870967741935476,0.0009416276097145015,-0.0029280456903832963,0.004494519839844502,0.03984063745019917,0.0006742073076637656,-0.06890582277661828,0.02496920214742593,0.14171974522292996,0.016638225255972472,-0.01593131326198438,0.01947222787292424
2013-11-30,-0.006419753086419844,0.002596160005124304,0.0019264448336251405,-0.06644121742590026,0.0,0.0018444894273523804,0.0,0.0,-0.04166666666666663,0.0,0.025956284153005438,-0.03172839506172842,0.0018644565619931885,0.002509055997934606,0.005765272302271196,-0.014367816091954033,0.0,0.03918789153596425,0.0,-0.08451882845188285,0.03399076793957212,0.012238901026298876,0.03692644882735241
2013-12-31,0.003976143141153132,0.0018926651240513959,0.000502534521936715,0.040166204986149534,0.0,0.0026441691584793148,0.0,0.0,-0.02898550724637683,0.0,0.09853528628495356,0.009817671809256634,0.0016995313542289558,0.00213259081617867,0.002367469409346734,-0.023323615160349864,0.0,0.0674964274189831,0.0,0.05423522242535039,0.008928571428571397,-0.0066465545218559186,0.013587705651415094
2014-01-31,0.008910891089108919,-0.0032660527789346583,0.0012739038966900207,-0.030830687288743164,0.0006517787717981172,0.0024241752904536895,-0.00394368958917346,-0.0035010973651269373,-0.014925373134328401,-0.5,-0.015757575757575748,-0.15909090909090895,0.0008568071632473195,0.004866414512515238,-0.0012890834530132622,-0.028855721393034828,0.006169253788668172,-0.015096816540860036,0.02594456240365317,-0.05563583815028905,0.0,0.00626172296384131,0.008065951197216314
2014-02-28,0.009322865554465043,0.007535136648073815,0.001206851426411193,0.06552525893045846,0.0,0.0011007786202441583,0.0,0.0,0.015151515151515138,0.0,0.004926108374384119,-0.07239382239382242,0.0009493094197770002,0.005290371045207909,0.006211180124223503,0.06454918032786883,0.0,-0.052000210456163765,0.0,0.02601377199693955,-0.010860820595333887,-0.004357848504717543,-0.002920351329925186
2014-03-31,0.006319883325230924,0.009786510410569216,0.0018444021668093669,-0.00019837333862327,0.0,0.00204205530106516,0.0,0.0,0.0,0.0,-0.019607843137254832,0.17516475893166827,0.001862946419120659,0.005493064112246149,0.0068701895759080145,0.026948989412896918,0.0,0.005115255115255124,0.0,-0.04250559284116329,0.015046766978446646,-0.007294442757980413,0.025584871351298055
2014-04-30,0.006280193236715137,0.000545303414680065,0.002355618694189987,0.012599206349206415,0.01857307401809405,0.0018641856050976013,0.03874467823555805,0.012841289071790607,-0.07462686567164178,-3.0,0.05125000000000002,0.15716253443526162,0.0018890649762282052,0.00398463071011812,0.0036083179424035716,0.021555763823805085,0.011756319917409996,-0.006644518272425182,0.0017827734396016481,0.005451713395638658,-0.006810897435897467,-0.00021463798351784025,0.000397095132776748
2014-05-31,-0.001440230436869916,0.003916188845146662,0.0015763632287968399,0.0010776917801509356,0.0,0.0019030059035471947,0.0,0.0,0.016129032258064502,0.0,-0.026159334126040323,-0.03582906796809915,0.0019276844165485585,0.0036223324671234014,0.003510147051306145,-0.06605504587155964,0.0,-0.054039781728568936,0.0,-0.02773044151820292,0.006050826946349508,0.0011986182959284886,0.013680367365574764
2014-06-30,0.0014423076923077982,0.0033228180862250323,0.0023536036849058917,0.03532981013897052,0.0,0.001321132206079767,0.0,0.0,-0.031746031746031744,0.0,0.0073260073260073,0.0983950617283953,0.0012966837733496828,0.004095723813260177,0.005043044164841248,-0.007858546168958758,0.0,0.015444733903982266,0.0,-0.0009560229445506607,0.024859663191659775,0.006170615834605542,0.030332027768491532
2014-07-31,-0.001440230436869916,0.0026878627932325205,0.0016710242946764708,-0.020795916438226647,0.016064179754989638,0.001125485286492811,0.02006977888742001,0.011649616444854738,0.016393442622950838,0.4999999999999998,-0.00848484848484854,-0.049117680116893436,0.0015052325752511475,0.002961585346794582,0.0034803176212199194,0.0653465346534654,0.01200838332153542,-0.02166525063721325,0.010858576435043066,-0.037480063795853225,0.010172143974960912,0.0013095617437919316,0.013359632592494064
2014-08-31,-0.004807692307692291,-0.0019329514749449883,0.0013518469249078624,-0.06805676223573698,0.0,-0.00016000134737970129,0.0,0.0,-0.016129032258064613,0.0,0.008557457212714059,-0.03191489361702127,0.0008816305967800364,0.004768174770745759,0.00670078793184703,-0.02695167286245348,0.0,-0.048095834078312305,0.0,0.0008285004142503105,-0.0077459333849728695,0.016339170305022854,-0.00586289585544697
2014-09-30,-0.0028985507246376274,0.0032801066935803647,0.0022189189771428808,-0.03449347420758253,0.0,7.159100480080838e-05,0.0,0.0,-0.032786885245901565,0.0,0.025454545454545396,0.0030525030525030417,0.001598120844780837,0.0032955188697534332,0.000510084623875251,0.02865329512893977,0.0,0.04722550177095641,0.0,-0.023178807947019875,0.011709601873536313,0.03170190273241502,0.0161579240251013
2014-10-31,-0.014534883720930258,5.1463405634555315e-05,0.0018055973517905333,-0.09451775560562159,0.006160829707020143,-0.00019791390324119806,0.010401058582351741,0.004489934024885178,-0.03389830508474578,1.0,0.027186761229314627,0.00791235544735236,0.0016960793346343372,0.004366710977834032,0.005900592566590701,0.01578458681522754,0.005875304995845099,-0.09083222301937066,0.017805864889115508,-0.021186440677966156,-0.029320987654321007,0.014342888922383112,-0.028070993800474064
2014-11-30,-0.012291052114061007,0.006561732033156131,0.0020812770887868037,-0.10201421800947863,0.0,-0.0018826601524659647,0.0,0.0,0.01754385964912264,0.0,0.021864211737629313,0.03333333333333366,0.0011162627356380295,0.005194185590174927,0.0019027044991899444,-0.03199268738574035,0.0,0.009315885228293963,0.0,0.009870129870129807,0.05763116057233697,0.024022129209771537,0.05538593678563952
2014-12-31,-0.019412643106022975,-0.0005112528685626838,0.0019127964656089347,-0.21770682148040643,0.0,-0.0030846094445592387,0.0,0.0,-0.034482758620689724,0.0,0.054054054054053946,0.33239831697054667,0.0005261883085969643,0.0067137214073553775,0.0007629536256883451,0.01227573182247399,0.0,-0.05086218129696374,0.0,-0.024348422496570654,0.006764374295377573,0.016282026352434142,0.004741460512914575
2015-01-31,-0.025380710659898442,-0.007392830498610725,0.0013606217542760923,-0.20357564513408666,0.007775252148993994,-0.0063703164417655556,0.02174651750340817,0.008133136264685703,0.017857142857143016,-0.5,0.04807692307692313,-0.06315789473684208,0.0009474756244156612,0.005642371012509084,-0.0025771487288276385,-0.021455223880597063,0.0050349370698639095,-0.14759060955518943,0.0005849589481410344,0.010896309314587072,-0.011198208286674172,0.04284790722598819,-0.012699352880911063
2015-02-28,-0.004687500000000067,-0.006015679464529522,0.0019278925502248523,0.0711562897077509,0.0,0.0025346436802173855,0.0,0.0,-0.03508771929824561,0.0,-0.02752293577981635,-0.035914927768860294,0.0015053521314700724,0.0035615174635339475,0.0038715573464047637,0.07435653002859866,0.0,0.049834258780088625,0.0,0.04746175243393602,0.01925254813137034,0.01592751932074865,0.026633397683079707
2015-03-31,0.002093144950287895,-0.003274015643280115,0.0005041217276464671,-0.05456702253855272,0.0,0.0026939517808124425,0.0,0.0,-0.018181818181818077,0.0,-0.02515723270440262,0.019771071800207984,0.002427427010642358,-0.0028707485043474312,0.004063526743964818,-0.04880212954747121,0.0,0.034154494586149164,0.0,-0.05726141078838176,-0.010000000000000009,0.03620966828883332,-0.0010591485392448252
2015-04-30,-0.0031331592689294308,-0.005972844461673565,0.0020154708679298583,0.1386449184441656,0.011247573000088495,0.0010424788961589382,0.008542246761527261,0.005800014316593494,0.0,-1.3333333333333335,0.031182795698924792,0.10419047619047639,0.002454777678552844,0.0021989315157513456,0.00314040322447684,0.08768656716417911,-0.008562977922902837,-0.052736982643524555,-3.19523033642799e-06,0.007042253521126751,0.002244668911335568,-0.002924836160009936,0.007150225096355101
2015-05-31,0.013095861707700385,-0.004394491237181053,0.00234429225037891,0.0885215794306704,0.0,0.003297745341246827,0.0,0.0,0.03703703703703698,0.0,-0.05422314911366011,-0.011557702259789582,0.0014170526961292396,0.0016512350333264258,0.005201186494991905,0.09090909090909083,0.0,0.1356589147286822,0.0,-0.04195804195804198,0.000746547219111493,-0.02459121807039033,0.008153602304613372
2015-06-30,0.007238883143743546,-0.0033171097412952877,0.0012294647588764196,0.009279568078285783,0.0,0.0027679208104607333,0.0,0.0,-0.05357142857142849,0.0,0.05953693495038581,0.04685863874345553,0.0015557247360233895,0.0006021965117766204,0.002999934606330079,0.08411949685534581,0.0,0.0756024407901541,0.0,-0.0009124087591241281,-0.011562849682954068,-0.00023111992564750494,-0.005994412204730293
2015-07-31,-0.00462012320328542,0.006733906232743614,0.002131278272958781,-0.14911400869274494,0.006224844667444662,0.0015863197801873063,0.0035850647652178047,0.0032337267254958224,-0.01886792452830177,0.0,-0.031217481789802326,0.010252563140785043,0.0020697005750545117,0.0023621988008455386,0.004661662714033232,-0.17331399564902106,0.027384291331643995,-0.016538461538461502,-7.602468885248292e-05,0.01461187214611881,-0.004528301886792541,0.018832331103513456,-0.00244846910622587
2015-08-31,-0.010314595152140282,-0.002684242724328434,0.0008802754910177679,-0.15776031434184679,0.0,-4.20108051790713e-06,0.0,0.0,-0.019230769230769384,0.0,-0.012889366272824776,0.05940594059405946,0.001038896790551025,0.0023116007835426444,0.002579598458730459,0.021929824561403466,0.0,-0.06771328007151234,0.0,-0.00918091809180921,-0.0261561789234267,-0.006024797297233042,-0.02591867197065778
2015-09-30,-0.014590932777488352,-0.0034039727880370574,0.0010905815966113508,0.06088173547935627,0.0,-0.002247587519377592,0.0,0.0,-0.019607843137254832,0.0,-0.05114254624591952,-0.01495327102803734,0.0020550455692969205,0.0027780065743658877,-0.00023464112045179508,-0.018025751072961338,0.0,0.002636783124587927,0.0,-0.020712209302325535,-0.0463215258855586,-0.006432996541053115,-0.046799059850393676
2015-10-31,-0.008461131676361644,-0.004068888712115193,0.0021506736668985837,0.016270888302550635,0.0013721011025316088,0.0009894820166906904,-0.009900420102082363,0.0014623434657636825,0.0,3.0,0.032110091743119185,-0.09155597722960152,0.0018576665735092757,0.0020758661887694263,0.0004774853517204303,0.013986013986013957,0.0032524694690470035,-0.047337278106509006,0.04250880052679196,-0.00927643784786647,0.04040816326530616,-0.0004595353917659084,0.04135477950933919
2015-11-30,-0.009600000000000053,-0.007477126323398475,0.0016621431126260244,-0.08178277801817402,0.0,0.0011946174910508756,0.0,0.0,0.020000000000000018,0.0,0.014444444444444482,-0.0476066144473456,0.0019403695316859704,-0.00015648519351996182,0.002847366590359446,0.07241379310344831,0.0,0.09331299262649373,0.0,0.00561797752808979,0.029030992546096535,0.034675246448941266,0.0275599748487263
2015-12-31,-0.01184706515885836,-0.005804250884469231,0.0019114434548814785,-0.12370405278039587,0.0,-0.0010755534268560574,0.0,0.0,-0.019607843137254832,0.0,0.014238773274917849,1.0451430137987754,0.001252860903779407,0.004792177496888428,0.002847348255696547,-0.026527331189710623,0.0,-0.009027484143763198,0.0,0.009310986964618184,-0.009912314144109868,-0.0070573464064978,-0.012754364822018971
2016-01-31,-0.004904632152588628,0.006544379452591231,0.0007547328036228151,-0.14815810701801557,0.005085457028632723,-0.0004584435630738959,-0.0002165617742955206,0.005891798685635052,-0.040000000000000036,0.0,-0.00647948164146861,0.4249329758713136,0.0016683909432542166,0.0036789793799139048,0.0015523454089183542,-0.03303055326176718,0.011632121780729365,-0.07021099566914857,0.018114192873875723,0.031734317343173446,-0.06777050442818633,0.0070058103760668455,-0.06595736454918277
2016-02-29,-0.007119386637458813,-0.005241270329524483,0.0014803952375963547,-0.04292929292929293,0.0,-0.0013296753235823022,0.0,0.0,0.02083333333333348,0.0,-0.003260869565217317,0.09410581632984072,0.002265722275519799,0.001071565816311404,0.005958834252856926,0.000853970964987294,0.0,-0.146630489651691,0.0,-0.04595851216022895,-0.00867410161090465,-0.019465176698483466,-0.007390498038312043
2016-03-31,0.004412575841147071,-0.007709307859977255,0.001652523759386959,0.23845646437994716,0.0,0.0031347962382444194,0.0,0.0,0.020408163265306145,0.0,-0.007633587786259555,-0.03442243833017078,0.00164148099873751,8.120418423018805e-05,-0.0015567246513336075,-0.0460750853242321,0.0,0.06158522567626257,0.0,-0.013120899718837897,0.057083333333333375,-0.008609618347689585,0.061717315468252654
2016-04-30,0.006040637012630468,0.0027689688111662836,0.0013713506063179892,0.08521970705725712,0.010111690953734875,0.0038306451612901693,0.001608047477458463,0.0030238880667263768,0.020000000000000018,-0.2500000000000001,-0.02197802197802201,0.00848916592460669,0.0025944134714308564,-0.001860162985709235,0.006332555090031056,0.0375670840787119,0.0002885117257940273,-0.04438791878637893,0.00605514504873339,0.010446343779677125,0.02167914860070952,-0.019278459235244627,0.026499682417939763
2016-05-31,0.011462882096070048,-0.001811768983205564,0.00028501713578643617,0.14625766871165635,0.0,0.0023640958693178504,0.0,0.0,-0.05882352941176472,0.0,0.06404494382022485,-0.00047092064987031,0.002376790197565759,-0.0005102795444460462,0.003051009057683185,0.0387931034482758,0.0,0.0005275652862042346,0.0,0.03195488721804507,-0.008873456790123524,0.0012509604163748467,-0.004810688158460419
2016-06-30,0.012412304371289817,0.00438706710523773,0.00179301142523558,0.04388781845429235,0.0,0.002775957287827202,0.0,0.0,0.02083333333333348,0.0,-0.012671594508975703,0.034246171967019956,0.0016306744841929621,0.00047354440588676106,0.006123063274294349,0.0024896265560165887,0.0,-0.08974666251228325,0.0,-0.033697632058287796,0.005838847800700542,0.0015908209058255185,0.008879419622523477
2016-07-31,0.0005330490405117683,0.0018142202043960332,0.0025737079431147336,-0.08429040196882687,0.00880321145658658,-0.0005037007434789409,0.004858859627501877,0.0060111537926921255,-0.020408163265306256,0.0,-0.03743315508021394,0.036927369529937915,0.0011674880827341472,0.003372406907517611,0.0014879897966413314,-0.008278145695364225,0.014587078117927144,-0.08520873652197969,0.009898774563966484,-0.02205466540999057,0.03289473684210531,0.020071648443161116,0.031196736106099188
2016-08-31,-0.00586041555673944,-0.0017624005047562896,0.0009894755779435993,0.0015677491601344684,0.0,0.0018492217858316895,0.0,0.0,0.02083333333333348,0.0,-0.0022222222222222365,0.01317957166392092,0.0023968139321870474,0.0008697510890314231,0.002295489206483925,0.0025041736227044975,0.0,0.03492136910268284,0.0,0.01580570547417115,0.009741476208317668,-0.012348239338633049,0.013299903781344602
2016-09-30,0.001607717041800738,-0.0012043567529570476,0.001997732677100128,0.010286225402504456,0.0,0.0026232097944252075,0.0,0.0,0.020408163265306145,0.0,0.015590200445434466,-0.0011111111111110628,0.0016866393208359032,0.0021651238318272092,0.004470658363268543,0.08492922564529559,0.0,0.04751263633945202,0.0,-0.04554079696394686,-0.008163265306122436,0.0008936592922166309,-0.009089030836759271
2016-10-31,-0.0010700909577314732,0.0006520901365028031,0.0008140569701904354,0.10181496237273135,0.010257112755539088,0.0023426874979268764,0.02174558219157885,0.004968887960606461,-0.019999999999999907,0.6666666666666667,-0.04385964912280704,0.0002984345750018935,0.0012055842663214467,0.0014256005526041005,0.0016631789361902793,-0.03760552570990028,0.007733927325565881,0.08219918224299061,0.020608635832884747,0.017097415506958313,-0.007482229704451893,0.023817692035492666,-0.006798947050457471
2016-11-30,-0.002142474558114449,-0.004474497391818932,0.0008961129378028954,-0.08276416231418249,0.0,0.0011789477167711837,0.0,0.0,-0.04081632653061229,0.0,0.07568807339449535,0.02576620558719811,0.0013606698188182165,0.0022087366173306755,0.0019878236059900356,-0.019138755980861233,0.0,0.21394162652309467,0.0,-0.03928850664581707,0.012061816811157255,0.020119924657464816,0.010249433623648052
2016-12-31,0.010198604401502775,0.006790269248936998,0.0014738190508329918,0.13819535698642138,0.0,0.002524522158776188,0.0,0.0,0.0,0.0,0.046908315565032055,0.32786885245901654,0.0017596530397103738,0.0020135014423992015,0.008503454285180734,0.014634146341463428,0.0,0.16335423058112108,0.0,0.02624618514750754,0.03798882681564253,0.023146486525179366,0.037710806762455196
2017-01-31,0.013283740701381497,-0.0015288819140952814,0.0014647732352233156,0.010198191264190859,0.009799166925039904,0.004043076694815628,0.004033032160767336,0.004719310419164735,0.0,0.0,0.003054989816700493,0.2031063321385902,0.002188700384122999,0.00415043879198862,0.004026876701972659,0.04246794871794868,0.0072474768459092065,-0.023839098031721684,-0.006527913567054511,-0.03251387787470261,0.006817366343738751,-0.008737415019762107,0.01267985617832923
2017-02-28,0.004719454640797149,-0.003817930296947991,0.0013046941522234512,0.018476190476190535,0.0,0.0015926573570097524,0.0,0.0,-0.021276595744680993,0.0,-0.022335025380710638,0.01094126826500208,0.0021200397657175074,0.0036530079099992285,0.0015059430968644705,-0.04458109146810141,0.0,-0.005571482663493388,0.0,-0.05635245901639341,0.021382751247327247,-0.004261648682982955,0.024084294361379266
2017-03-31,-0.0005219206680584509,0.0075116196796505275,0.00097381667558194,-0.07742659435197308,0.0,-0.00046720162618951733,0.0,0.0,-0.04347826086956508,0.0,0.006230529595015577,0.19693381746741734,-0.00021514115650322907,0.004277749178889678,0.004211834564662009,0.037811745776347605,0.0,0.025958300223256625,0.0,0.015200868621064068,0.015003489183531116,0.0006760925997528755,0.015842508829812862
2017-04-30,0.007832898172323688,0.009381826620857403,0.001404494382022392,0.035069937157916176,0.008823680509756793,0.001234152821740775,0.016800727114440805,0.005597648226707275,0.0,-1.2,0.0010319917440659854,0.13976200246204362,0.0011277416475390378,0.001321175629724447,0.002910707737440399,-0.029457364341085257,0.0051563322888443786,-0.07429093054992075,-9.402199489882967e-05,-0.025454545454545507,-0.0065314541079408706,-0.007084885497457338,-0.0031741783094814124
2017-05-31,-0.0010362694300517505,0.0011065983048155204,0.001525673040741582,-0.05052878965922458,0.0,-0.0007739779600562935,0.0,0.0,0.0,0.0,0.0010309278350515427,0.012744815668202847,0.0008080341683018855,0.006705312337774716,7.617480594457327e-05,-0.03753993610223638,0.0,0.0027283140685203655,0.0,0.04916593503072875,0.01418685121107277,-0.01775822508912439,0.015274141352221271
2017-06-30,0.004149377593360981,0.0015696925519486093,0.0013457387217532535,-0.06806930693069302,0.0,0.0006516286618252209,0.0,0.0,-0.022727272727272818,0.0,-0.02162718846549938,0.14610735869178804,0.0012568110408464062,6.445790898546022e-05,0.0036637290820871193,0.1186721991701245,0.0,-0.05071033938437253,0.0,0.03765690376569042,0.015011941316956712,-0.013432564235453581,0.01613110285422703
2017-07-31,-0.0005165289256198191,-0.0009471188644144535,0.001248422417027717,0.03209384683488281,0.012201727275173768,0.0003276499715354486,0.014563911706827026,0.007191499912039934,0.0,-2.0,-0.01684210526315788,0.10638957816377137,0.0009493696026947607,0.0026067962903282282,0.0016316556371804847,-0.06973293768545996,0.015641987103996335,0.059987528580336624,0.020174099150829905,0.011290322580645107,0.008403361344537785,-0.021533422152404613,0.00826506626546708
2017-08-31,0.0015503875968991832,-0.0050264845942288305,0.0009879537773902491,0.030238044177568035,0.0,0.0038486261632881824,0.0,0.0,0.023255813953488413,0.0,0.03640256959314758,0.005606952621250549,0.002182669603349341,0.0011357223980170694,0.003235265147784272,0.054226475279106845,0.0,-0.0469670255467608,0.0,-0.012161084529505595,-0.0030000000000000027,-0.017761929561355583,0.0008640909315040801
2017-09-30,0.005159958720330149,0.0004312700904163247,0.0006738682077147562,0.03705245628642806,0.0,0.005106389920997767,0.0,0.0,-0.022727272727272818,0.0,-0.017561983471074405,-0.003252485828454721,0.0010968776605224662,0.0010773555558727388,0.00937240389698668,-0.04236006051437213,0.0,-0.0032277110804959097,0.0,0.09949545913218971,0.00869274490137073,-0.009144897230460747,0.014908242751489054
2017-10-31,0.0005133470225873182,0.012426252023839846,0.0009591053791526694,0.03532717784022488,0.016579430946638496,0.0007750522450138408,0.021703504972214738,0.009403998383337164,-0.023255813953488302,-3.9999999999999996,0.05888538380651953,0.00046615700167840224,0.0028242330269132587,0.002266426244931008,0.002222205595169502,0.06635071090047395,0.007680376199381556,0.07175295186194375,0.012242441306205443,-0.11068281938325997,0.024859131587669836,0.015115725039100525,0.02573618974116365
2017-11-30,0.005130836326321164,0.002822117479304387,0.001359129613395682,0.09810003877471885,0.0,0.002668007428251684,0.0,0.0,0.0,0.0,-0.021847070506454846,0.0027117696393625934,0.0011438669012251435,0.0011164285663491924,0.00753277391226459,-0.0444444444444444,0.0,-0.0028248587570621764,0.0,0.02270381836945301,0.012289780077619605,0.002962019702479335,0.014316975078536576
2017-12-31,0.0020418580908627693,0.0009538573953571383,0.0011944107008341476,0.021892655367231617,0.0,0.0021068892447551058,0.0,0.0,-0.023809523809523947,0.0,-0.02639593908629434,0.12498954470683366,0.0020802471081413643,0.0023511194453915696,0.007861763376482811,0.010852713178294504,0.0,0.02089235127478739,0.0,-0.02078708375378402,0.02523961661341856,-0.006480452185977592,0.027272761670175782
2018-01-31,0.008150789607743292,-0.00013317602121354355,0.0009015176677127368,0.1005528680027643,0.013114291555610613,0.0037852343576603165,0.016590004153499427,0.0076285403612730285,-0.024390243902438935,0.0,-0.002085505735140769,0.08674101610904583,0.002862265278520404,0.0070793324593416695,0.0013454101663015194,0.0076687116564417845,0.014070590856692045,0.07546702343788714,0.029127183388347078,-0.04575432811211866,0.0380180741664069,-0.028303831235725663,0.047089809667156146
